,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25270,142046261.0,Wednesday,No,2014-11-05T20:30:00.000,Service,"[-71.009504, 42.38977]",Point,Service,11,SS,0,A7,First,No,LEYDEN ST,Part three,Unarmed,788671.5371,,2967443.041,2014
81155,142046077.0,Wednesday,No,2014-11-05T10:15:00.000,Service,"[-71.05592, 42.376646]",Point,Service,11,CD9,0,A15,Day,No,VINE ST,Part three,Unarmed,776157.7262,,2962591.8660000004,2014
86283,142046082.0,Wednesday,No,2014-11-05T12:15:00.000,Service,"[-71.064905, 42.352371]",Point,Service,11,ARREST,0,A1,Day,No,BOYLSTON ST,Part three,Unarmed,773775.1158,,2953733.06,2014
115926,142046163.0,Wednesday,No,2014-11-05T15:10:00.000,Service,"[-71.06942, 42.362401]",Point,Service,11,ARREST,0,A1,Day,No,FRUIT ST,Part three,Unarmed,772536.2528,,2957381.922,2014
117468,142046187.0,Wednesday,No,2014-11-05T15:30:00.000,Service,"[-71.03981, 42.376191]",Point,Service,11,LARCEN,0,A7,Day,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2014
138939,142046224.0,Wednesday,No,2014-11-05T18:28:00.000,Service,"[-71.065153, 42.29921]",Point,Service,11,SS,0,C11,First,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2014
184398,142046104.0,Wednesday,No,2014-11-05T12:50:00.000,Service,"[-71.10122, 42.318221]",Point,Service,11,ARREST,0,E13,Day,No,ATHERTON ST,Part three,Unarmed,764017.2534,AMORY ST,2941240.191,2014
194022,142046208.0,Wednesday,No,2014-11-05T17:30:00.000,Service,"[-71.038, 42.379236]",Point,Service,11,ARREST,0,A7,First,No,MARION ST,Part three,Unarmed,780994.5711,,2963561.432,2014
