,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
61362,130419043.0,Sunday,No,2013-07-07T21:59:00.000,FIRE,"[-71.044005, 42.286401]",Point,FIRE,7,FIREB ,375,C11,First,No,NEPONSET AV,Part three,Unarmed,779552.9562,,2929722.0530000003,2013
122132,130417610.0,Sunday,No,2013-07-07T07:12:00.000,FIRE,"[-71.130787, 42.357518]",Point,FIRE,7,FIREB ,816,D14,Last,No,MANSFIELD ST,Part three,Unarmed,755958.6573,,2955524.797,2013
