,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10252,142006542.0,Sunday,No,2014-04-20T18:45:00.000,OTHER LARCENY,"[-71.089912, 42.309524]",Point,06xx,4,BE,0,B2,First,No,BROOKLEDGE ST,Part One,Unarmed,767090.6075,,2938085.256,2014
34208,140251899.0,Sunday,No,2014-04-20T16:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,4,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2014
38642,140240622.0,Sunday,No,2014-04-20T14:49:00.000,OTHER LARCENY,"[-71.05696, 42.329736]",Point,06xx,4,UNK   ,174,C6,Day,No,DORCHESTER AV,Part One,Unarmed,775965.5133,,2945495.5160000003,2014
43347,140240833.0,Sunday,No,2014-04-20T15:00:00.000,OTHER LARCENY,"[-71.074255, 42.348701]",Point,06xx,4,LARCRT,130,D4,Day,No,CLARENDON ST,Part One,Unarmed,771254.462,,2952382.889,2014
74336,140240279.0,Sunday,No,2014-04-20T11:00:00.000,OTHER LARCENY,"[-71.101531, 42.269163]",Point,06xx,4,LARCIP,480,E18,Day,No,RICHMERE RD,Part One,Unarmed,764016.4742,,2923362.356,2014
108832,140241461.0,Sunday,No,2014-04-20T23:19:00.000,OTHER LARCENY,"[-71.0836, 42.348386]",Point,06xx,4,LARCRT,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,768728.8969,,2952255.627,2014
140398,140241379.0,Sunday,No,2014-04-20T19:30:00.000,OTHER LARCENY,"[-71.098625, 42.346181]",Point,06xx,4,LARCRT,624,D4,First,No,YAWKEY WY,Part One,Unarmed,764671.1215,,2951432.6119999997,2014
158028,140337748.0,Sunday,No,2014-04-20T16:54:00.000,OTHER LARCENY,"[-71.089912, 42.309524]",Point,06xx,4,LARCRT,318,B2,First,No,BROOKLEDGE ST,Part One,Other,767090.6075,,2938085.256,2014
159081,140240489.0,Sunday,No,2014-04-20T13:45:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,4,INVEST,287,B2,Day,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2014
186821,140268347.0,Sunday,No,2014-04-20T17:00:00.000,OTHER LARCENY,"[-71.052485, 42.332516]",Point,06xx,4,LARCRT,925,C6,First,No,MITCHELL ST,Part One,Unarmed,777170.233,,2946514.913,2014
200350,140252378.0,Sunday,No,2014-04-20T15:30:00.000,OTHER LARCENY,"[-71.15578, 42.264688]",Point,06xx,4,LARCRT,712,E5,Day,No,ROCKINGHAM AV,Part One,Unarmed,749340.247,,2921667.5330000003,2014
226939,140240527.0,Sunday,No,2014-04-20T14:05:00.000,OTHER LARCENY,"[-71.082529, 42.316924]",Point,06xx,4,ARREST,310,B2,Day,No,WARREN ST,Part One,Unarmed,769074.3844,,2940791.704,2014
249002,140240866.0,Sunday,No,2014-04-20T17:15:00.000,OTHER LARCENY,"[-71.073815, 42.346971]",Point,06xx,4,LARCIP,149,D4,First,No,COLUMBUS AV,Part One,Unarmed,771376.552,,2951753.039,2014
