,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18635,130769710.0,Thursday,No,2013-12-05T13:30:00.000,OTHER LARCENY,"[-71.117275, 42.310301]",Point,06xx,12,LARCRT,644,E13,Day,No,HOLBROOK ST,Part One,Unarmed,759688.1466,,2938334.119,2013
26110,130767259.0,Thursday,No,2013-12-05T12:00:00.000,OTHER LARCENY,"[-71.05428, 42.358476]",Point,06xx,12,LARCRT,100,A1,Day,No,BROAD ST,Part One,Unarmed,776635.4532,,2955972.667,2013
35024,130767771.0,Thursday,No,2013-12-05T18:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,12,ARREST,186,C6,First,No,ALLSTATE RD,Part One,Other,774104.1328,,2943918.604,2013
35171,130767637.0,Thursday,No,2013-12-05T15:00:00.000,OTHER LARCENY,"[-71.080945, 42.311606]",Point,06xx,12,LARCRT,321,B2,Day,No,BLUE HILL AV,Part One,Unarmed,769512.4455,,2938855.865,2013
48392,130769635.0,Thursday,No,2013-12-05T10:00:00.000,OTHER LARCENY,"[-71.08778, 42.345531]",Point,06xx,12,LARCRT,620,D4,Day,No,EDGERLY RD,Part One,Unarmed,767603.9883,,2951209.722,2013
49424,130767731.0,Thursday,No,2013-12-05T16:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,12,SHPLFT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2013
60865,130767377.0,Thursday,No,2013-12-05T14:30:00.000,OTHER LARCENY,"[-71.06041, 42.299431]",Point,06xx,12,PRSCRM,351,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775089.5518,,2934447.067,2013
68893,130775841.0,Thursday,No,2013-12-05T19:00:00.000,OTHER LARCENY,"[-71.07956, 42.295286]",Point,06xx,12,ABRPT ,443,B3,First,No,KINGSDALE ST,Part One,Unarmed,769916.3712,,2932910.4489999996,2013
80044,130788790.0,Thursday,No,2013-12-05T09:04:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,12,LARCIP,142,D4,Day,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2013
83548,130768191.0,Thursday,No,2013-12-05T14:03:00.000,OTHER LARCENY,"[-71.10608, 42.317991]",Point,06xx,12,LARCRT,638,E13,Day,No,CHESTNUT AV,Part One,Other,762703.257,,2941150.268,2013
95443,130767295.0,Thursday,No,2013-12-05T12:45:00.000,OTHER LARCENY,"[-71.056345, 42.358871]",Point,06xx,12,LSTPRP,99,A1,Day,No,STATE ST,Part One,Unarmed,776076.5836,,2956113.703,2013
122351,130767470.0,Thursday,No,2013-12-05T15:29:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,12,SHPLFT,129,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
147799,130768152.0,Thursday,No,2013-12-05T15:00:00.000,OTHER LARCENY,"[-71.12864, 42.351584]",Point,06xx,12,LARCRT,796,D14,Day,No,CHESTER ST,Part One,Unarmed,756548.412,COMMONWEALTH AV,2953364.769,2013
152898,130768184.0,Thursday,No,2013-12-05T20:10:00.000,OTHER LARCENY,"[-71.064905, 42.352371]",Point,06xx,12,LARCRT,119,A1,First,No,BOYLSTON ST,Part One,Unarmed,773775.1158,,2953733.06,2013
154924,130766409.0,Thursday,No,2013-12-05T06:46:00.000,OTHER LARCENY,"[-71.116085, 42.304611]",Point,06xx,12,LARCIP,946,E13,Last,No,ST ROSE ST,Part One,Unarmed,760019.3506,,2936262.034,2013
156550,130767446.0,Thursday,No,2013-12-05T12:45:00.000,OTHER LARCENY,"[-71.134228, 42.350879]",Point,06xx,12,LARCRT,794,D14,Day,No,RADCLIFFE RD,Part One,Unarmed,755039.0535,,2953101.272,2013
160356,130768260.0,Thursday,No,2013-12-05T21:09:00.000,OTHER LARCENY,"[-71.06006, 42.301996]",Point,06xx,12,LARCIP,352,C11,First,No,ADAMS ST,Part One,Unarmed,775179.4158,,2935382.2789999996,2013
161522,130770311.0,Thursday,No,2013-12-05T08:00:00.000,OTHER LARCENY,"[-71.053675, 42.367211]",Point,06xx,12,INVEST,83,A1,Day,No,HENCHMAN ST,Part One,Unarmed,776782.3132,,2959156.727,2013
174542,130767177.0,Thursday,No,2013-12-05T11:50:00.000,OTHER LARCENY,"[-71.061975, 42.361986]",Point,06xx,12,LARCRT,72,A1,Day,No,BULFINCH PL,Part One,Unarmed,774549.1083,,2957241.005,2013
178106,130774176.0,Thursday,No,2013-12-05T13:09:00.000,OTHER LARCENY,"[-71.066724, 42.356789]",Point,06xx,12,LARCRT,70,A1,Day,No,BEACON ST,Part One,Other,773275.2414,,2955340.474,2013
178760,130767820.0,Thursday,No,2013-12-05T16:40:00.000,OTHER LARCENY,"[-71.07251, 42.352266]",Point,06xx,12,LARCRT,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771719.655,,2953684.403,2013
186853,130768059.0,Thursday,No,2013-12-05T19:33:00.000,OTHER LARCENY,"[-71.04427, 42.351924]",Point,06xx,12,LARCRT,207,C6,First,No,NORTHERN AV,Part One,Unarmed,779353.4688,,2953599.191,2013
205646,130767527.0,Thursday,No,2013-12-05T15:52:00.000,OTHER LARCENY,"[-71.10974, 42.261984]",Point,06xx,12,LARCIP,493,E18,Day,No,RIVER ST,Part One,Unarmed,761806.7440000001,,2920735.827,2013
210002,130769170.0,Thursday,No,2013-12-05T12:00:00.000,OTHER LARCENY,"[-71.063096, 42.31159]",Point,06xx,12,IVPER ,334,C11,Day,No,HANCOCK ST,Part One,Unarmed,774340.0595,,2938874.267,2013
