,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5035,120616176.0,Monday,No,2012-09-24T07:00:00.000,OTHER LARCENY,"[-71.08446, 42.342426]",Point,06xx,9,LARCRT,145,D4,Last,No,MASSACHUSETTS AV,Part One,Other,768507.0033,,2950082.557,2012
6536,120600632.0,Monday,No,2012-09-24T15:10:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,9,IVPER ,26,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2012
18417,120604962.0,Monday,No,2012-09-24T12:00:00.000,OTHER LARCENY,"[-71.07912, 42.353621]",Point,06xx,9,LARCRT,135,D4,Day,No,BEACON ST,Part One,Unarmed,769930.5159,DARTMOUTH ST,2954169.3039999995,2012
23184,120638364.0,Monday,No,2012-09-24T20:00:00.000,OTHER LARCENY,"[-71.034945, 42.373206]",Point,06xx,9,LARCRT,21,A7,First,No,CHELSEA ST,Part One,Unarmed,781831.9743,,2961368.4639999997,2012
27172,120624875.0,Monday,No,2012-09-24T14:13:00.000,OTHER LARCENY,"[-71.126397, 42.254439]",Point,06xx,9,IVPER ,542,E18,Day,No,BUSINESS ST,Part One,Unarmed,757309.8715,,2917965.9510000004,2012
33631,120607158.0,Monday,No,2012-09-24T15:00:00.000,OTHER LARCENY,"[-71.066885, 42.362496]",Point,06xx,9,BERPT ,64,A1,Day,No,BLOSSOM ST,Part One,Unarmed,773221.1808,CAMBRIDGE ST,2957420.083,2012
37715,120600429.0,Monday,No,2012-09-24T13:35:00.000,OTHER LARCENY,"[-71.07464, 42.338131]",Point,06xx,9,ARREST,166,D4,Day,No,WASHINGTON ST,Part One,Unarmed,771169.598,,2948530.4669999997,2012
60588,120602576.0,Monday,No,2012-09-24T21:00:00.000,OTHER LARCENY,"[-71.039895, 42.333461]",Point,06xx,9,LARCRT,229,C6,First,No,I ST,Part One,Unarmed,780572.5487,,2946877.398,2012
74234,120600671.0,Monday,No,2012-09-24T14:55:00.000,OTHER LARCENY,"[-71.06072, 42.355536]",Point,06xx,9,ARREST,102,A1,Day,No,WINTER ST,Part One,Unarmed,774900.3914,,2954892.244,2012
74308,130174581.0,Monday,No,2012-09-24T08:00:00.000,OTHER LARCENY,"[-71.122495, 42.266196]",Point,06xx,9,BERPT ,495,E18,Day,No,PROVIDENCE ST,Part One,Other,758347.3513,,2922255.2939999998,2012
87227,120601354.0,Monday,No,2012-09-24T20:00:00.000,OTHER LARCENY,"[-71.06228, 42.319881]",Point,06xx,9,LARCIP,240,C11,First,No,COLUMBIA RD,Part One,Unarmed,774545.4197,,2941896.7630000003,2012
89605,120600231.0,Monday,No,2012-09-24T12:04:00.000,OTHER LARCENY,"[-71.060445, 42.353341]",Point,06xx,9,ARREST,113,A1,Day,No,CHAUNCY ST,Part One,Unarmed,774978.843,,2954092.728,2012
104246,120601269.0,Monday,No,2012-09-24T19:56:00.000,OTHER LARCENY,"[-71.12971, 42.286141]",Point,06xx,9,LARCIP,680,E5,First,No,COHASSET ST,Part One,Unarmed,756362.9067,CORINTH ST,2929514.979,2012
113665,120601112.0,Monday,No,2012-09-24T16:05:00.000,OTHER LARCENY,"[-71.11082, 42.320581]",Point,06xx,9,LARCRT,634,E13,First,No,CENTRE ST,Part One,Unarmed,761417.0171,,2942088.224,2012
134342,120601078.0,Monday,No,2012-09-24T18:15:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,9,LARCRT,138,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2012
140103,120601373.0,Monday,No,2012-09-24T20:30:00.000,OTHER LARCENY,"[-71.11455, 42.314741]",Point,06xx,9,LARCIP,642,E13,First,No,POND ST,Part One,Other,760417.8974,,2939955.4469999997,2012
149351,120599558.0,Monday,No,2012-09-24T06:00:00.000,OTHER LARCENY,"[-71.101502, 42.314333]",Point,06xx,9,LARCRT,577,E13,Last,No,BOYLSTON ST,Part One,Unarmed,763947.4507,,2939822.749,2012
155461,120607524.0,Monday,No,2012-09-24T14:30:00.000,OTHER LARCENY,"[-71.074698, 42.318167]",Point,06xx,9,LARCIP,324,B2,Day,No,BROOKFORD ST,Part One,Unarmed,771190.0173,,2941254.8710000003,2012
159452,120627460.0,Monday,No,2012-09-24T08:00:00.000,OTHER LARCENY,"[-71.06382, 42.361866]",Point,06xx,9,INVEST,74,A1,Day,No,STANIFORD ST,Part One,Unarmed,774050.6995,,2957194.7189999996,2012
176138,120600939.0,Monday,No,2012-09-24T18:00:00.000,OTHER LARCENY,"[-71.086215, 42.343382]",Point,06xx,9,SHPLFT,619,D4,First,No,WESTLAND AV,Part One,Unarmed,768030.7109,,2950428.4460000005,2012
186732,120600663.0,Monday,No,2012-09-24T13:12:00.000,OTHER LARCENY,"[-71.077748, 42.348631]",Point,06xx,9,LARCRT,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,770310.163,,2952352.43,2012
195115,120600312.0,Monday,No,2012-09-24T12:15:00.000,OTHER LARCENY,"[-71.15612, 42.349091]",Point,06xx,9,TRANSP,763,D14,Day,No,WASHINGTON ST,Part One,Unarmed,749124.2284,,2952425.175,2012
198629,120600736.0,Monday,No,2012-09-24T15:30:00.000,OTHER LARCENY,"[-71.053313, 42.376979]",Point,06xx,9,ABIP  ,38,A15,Day,No,9TH ST,Part One,Unarmed,776861.4528,,2962716.724,2012
221016,120600925.0,Monday,No,2012-09-24T17:20:00.000,OTHER LARCENY,"[-71.153043, 42.287232]",Point,06xx,9,LARCIP,695,E5,First,No,CENTRE ST,Part One,Unarmed,750047.6314,,2929885.93,2012
230730,120605145.0,Monday,No,2012-09-24T14:00:00.000,OTHER LARCENY,"[-71.10454, 42.338271]",Point,06xx,9,LARCRT,612,B2,Day,No,BLACKFAN CR,Part One,Unarmed,763085.4859,,2948542.5889999997,2012
244494,120603356.0,Monday,No,2012-09-24T16:02:00.000,OTHER LARCENY,"[-71.039895, 42.333461]",Point,06xx,9,INVEST,229,C6,First,No,I ST,Part One,Unarmed,780572.5487,,2946877.398,2012
245754,120600929.0,Monday,No,2012-09-24T17:18:00.000,OTHER LARCENY,"[-71.111185, 42.320141]",Point,06xx,9,ARREST,636,E13,First,No,CENTRE ST,Part One,Unarmed,761319.038,,2941927.43,2012
