,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
66852,,Thursday,No,2015-06-25T00:01:00.000,Confidence Games,"[0, 0]",Point,11xx,6,,199,C6,,No,W FOURTH ST,Part Two,None,,,,2015
149556,,Thursday,No,2015-06-25T00:00:00.000,Confidence Games,"[-71.098927, 42.270222]",Point,11xx,6,,480,E18,,No,CUMMINS HWY,Part Two,None,764719.0,,2920000.0,2015
