,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
107561,140284443.0,Thursday,No,2014-05-08T06:20:00.000,PersMiss,"[-71.08453, 42.284221]",Point,PersMiss,5,MISPER,432,B3,Last,No,MASCOT ST,Other,Unarmed,768591.3958,,2928871.613,2014
136913,140281816.0,Thursday,No,2014-05-08T00:50:00.000,PersMiss,"[-71.065995, 42.319861]",Point,PersMiss,5,MISPER,184,B2,Last,No,HUMPHREYS ST,Other,Unarmed,773540.7672,,2941884.341,2014
