,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
174346,130575785.0,Thursday,No,2013-08-29T15:03:00.000,CRIMES AGAINST CHILDREN,"[-71.094849, 42.288138]",Point,20xx,8,CHDABU,503,B3,Day,No,CATBIRD COURT,Part Two,Unarmed,765792.0983,,2930285.392,2013
