,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31168,,Saturday,No,2015-07-18T00:00:00.000,Landlord/Tenant Disputes,"[-71.068401, 42.38225]",Point,Landlord,7,DISTRB,47,A15,,No,SAINT MARTIN ST,Part Three,None,772775.0,,2960000.0,2015
