,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24433,142055535.0,Sunday,No,2014-12-07T20:15:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,12,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,768490.1158,,2952161.534,2014
29086,142055622.0,Sunday,No,2014-12-07T10:20:00.000,OTHER LARCENY,"[-71.08209, 42.336671]",Point,06xx,12,LARCEN,0,D4,Day,No,LATTIMORE CT,Part One,Unarmed,769157.9964,,2947988.46,2014
56693,142055529.0,Sunday,No,2014-12-07T19:15:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,12,LARCEN,0,A7,First,No,BORDER ST,Part One,Unarmed,780511.5193,CENTRAL SQ,2962449.128,2014
74133,142055541.0,Sunday,No,2014-12-07T20:07:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,12,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
78909,142061011.0,Sunday,No,2014-12-07T02:50:00.000,OTHER LARCENY,"[-71.07464, 42.338131]",Point,06xx,12,LARCEN,0,D4,Last,No,WASHINGTON ST,Part One,Other,771169.598,,2948530.4669999997,2014
100004,142055436.0,Sunday,No,2014-12-07T12:51:00.000,OTHER LARCENY,"[-71.057916, 42.31733]",Point,06xx,12,LARCEN,0,C11,Day,No,TAFT ST,Part One,Unarmed,775730.1985,,2940973.03,2014
113698,142055415.0,Sunday,No,2014-12-07T10:50:00.000,OTHER LARCENY,"[-71.093665, 42.274096]",Point,06xx,12,DISTRB,0,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766137.0953,,2925170.014,2014
114207,142055517.0,Sunday,No,2014-12-07T18:50:00.000,OTHER LARCENY,"[-71.08489, 42.348946]",Point,06xx,12,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,768379.1902,,2952458.002,2014
121942,142055491.0,Sunday,No,2014-12-07T15:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,12,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
132139,142055585.0,Sunday,No,2014-12-07T14:30:00.000,OTHER LARCENY,"[-71.078037, 42.348524]",Point,06xx,12,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,770232.2551,,2952313.058,2014
148767,142055683.0,Sunday,No,2014-12-07T18:30:00.000,OTHER LARCENY,"[-71.089368, 42.31021]",Point,06xx,12,LARCEN,0,B2,First,No,HUTCHINGS ST,Part One,Unarmed,767236.6728,,2938335.832,2014
