,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
93571,120721386.0,Friday,No,2012-11-16T08:08:00.000,Hazardous,"[-71.128165, 42.288041]",Point,Hazardous,11,IVMV  ,0,E5,Day,No,TAFT HILL PARK,Part Three,Unarmed,756777.9437,,2930209.186,2012
259683,120721232.0,Friday,No,2012-11-16T06:28:00.000,Hazardous,"[-71.06281, 42.342461]",Point,Hazardous,11,HAZARD,165,D4,Last,No,ALBANY ST,Part Three,Other,774359.9099,,2950124.5689999997,2012
