,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
63314,,Monday,No,2015-07-27T00:00:00.000,Property Lost,"[-71.048538, 42.296816]",Point,PropLost,7,PROP,370,C11,,No,WILLIAM T MORRISSEY BLVD,Part Three,None,778306.0,,2930000.0,2015
81551,,Monday,No,2015-07-27T00:00:00.000,Property Lost,"[-71.082776, 42.348624]",Point,PropLost,7,PROP,143,D4,,No,BOYLSTON ST,Part Three,None,768951.0,,2950000.0,2015
118288,,Monday,No,2015-07-27T00:00:00.000,Property Lost,"[-71.1199, 42.351706]",Point,PropLost,7,PROP,797,D14,,No,COMMONWEALTH AVE,Part Three,None,758911.0,,2950000.0,2015
212584,,Monday,No,2015-07-27T00:00:00.000,Property Lost,"[-71.076067, 42.347623]",Point,PropLost,7,,130,D4,,No,DARTMOUTH ST,Part Three,None,770766.0,,2950000.0,2015
237298,,Monday,No,2015-07-27T00:00:00.000,Property Lost,"[-71.072172, 42.344504]",Point,PropLost,7,PROP,152,D4,,No,CLARENDON ST,Part Three,None,771825.0,,2950000.0,2015
