,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16118,130543566.0,Thursday,No,2013-08-01T12:00:00.000,OTHER LARCENY,"[-71.155108, 42.351105]",Point,06xx,8,LARCRT,763,D14,Day,No,PARSONS ST,Part One,Unarmed,749394.5651,SURREY ST,2953159.913,2013
22513,140316912.0,Thursday,No,2013-08-01T00:00:00.000,OTHER LARCENY,"[-71.115975, 42.321771]",Point,06xx,8,INVEST,610,E13,Last,No,PERKINS ST,Part One,Unarmed,760020.9284,,2942515.559,2013
33139,130480219.0,Thursday,No,2013-08-01T20:09:00.000,OTHER LARCENY,"[-71.070213, 42.319216]",Point,06xx,8,IVPER ,183,B2,First,No,DUDLEY ST,Part One,Other,772401.1225,,2941643.2810000004,2013
38497,130495790.0,Thursday,No,2013-08-01T14:00:00.000,OTHER LARCENY,"[-71.07656, 42.328955]",Point,06xx,8,LARCRT,269,B2,Day,No,DUBOIS ST,Part One,Unarmed,770666.9917,,2945183.963,2013
70866,130480157.0,Thursday,No,2013-08-01T19:53:00.000,OTHER LARCENY,"[-71.13799, 42.362826]",Point,06xx,8,LARCIP,807,D14,First,No,WESTERN AV,Part One,Unarmed,754003.8453,,2957450.773,2013
87583,130534728.0,Thursday,No,2013-08-01T14:00:00.000,OTHER LARCENY,"[-71.156251, 42.35325]",Point,06xx,8,LARCRT,764,D14,Day,No,HARRIET ST,Part One,Unarmed,749082.5693,,2953940.5519999997,2013
92664,130480515.0,Thursday,No,2013-08-01T18:00:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,8,CD11  ,200,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2013
96755,130479157.0,Thursday,No,2013-08-01T14:00:00.000,OTHER LARCENY,"[-71.081805, 42.280946]",Point,06xx,8,LARCRT,418,B3,Day,No,NELSON ST,Part One,Unarmed,769334.6155,,2927681.7610000004,2013
99027,130481929.0,Thursday,No,2013-08-01T17:54:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,8,LARCRT,93,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
109513,130480295.0,Thursday,No,2013-08-01T20:49:00.000,OTHER LARCENY,"[-71.07253, 42.343481]",Point,06xx,8,LARCIP,159,D4,First,No,TREMONT ST,Part One,Unarmed,771730.2944,,2950482.9560000002,2013
126952,130481471.0,Thursday,No,2013-08-01T08:00:00.000,OTHER LARCENY,"[-71.079015, 42.339996]",Point,06xx,8,BERPT ,156,D4,Day,No,TREMONT ST,Part One,Unarmed,769983.4032,,2949204.2389999996,2013
139153,130479446.0,Thursday,No,2013-08-01T14:52:00.000,OTHER LARCENY,"[-71.0877, 42.326141]",Point,06xx,8,ROBIP ,292,B2,Day,No,WASHINGTON ST,Part One,Unarmed,767659.7709,GUILD ST,2944143.7589999996,2013
141741,130479293.0,Thursday,No,2013-08-01T13:22:00.000,OTHER LARCENY,"[-71.123549, 42.352157]",Point,06xx,8,LARCRT,798,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,757923.5707,,2953579.517,2013
145116,130479436.0,Thursday,No,2013-08-01T14:51:00.000,OTHER LARCENY,"[-71.064655, 42.375356]",Point,06xx,8,LARCIP,58,A15,Day,No,AUSTIN ST,Part One,Unarmed,773799.9395,,2962109.5960000004,2013
150025,130479835.0,Thursday,No,2013-08-01T17:39:00.000,OTHER LARCENY,"[-71.064346, 42.353072]",Point,06xx,8,INVEST,0,A1,First,No,TREMONT ST,Part One,Unarmed,773924.729,,2953989.2660000003,2013
160280,130676085.0,Thursday,No,2013-08-01T08:00:00.000,OTHER LARCENY,"[-71.16701, 42.281776]",Point,06xx,8,LARCRT,496,E5,Day,No,CHESBROUGH RD,Part One,Other,746276.2387,,2927882.6989999996,2013
219905,130480466.0,Thursday,No,2013-08-01T22:20:00.000,OTHER LARCENY,"[-71.130451, 42.35065]",Point,06xx,8,LARCIP,794,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,756060.5505,,2953022.06,2013
227871,130478483.0,Thursday,No,2013-08-01T03:30:00.000,OTHER LARCENY,"[-71.06427, 42.353331]",Point,06xx,8,LARCRT,111,A1,Last,No,AVERY ST,Part One,Unarmed,773944.9704,TREMONT ST,2954083.778,2013
236047,130498694.0,Thursday,No,2013-08-01T17:30:00.000,OTHER LARCENY,"[-71.05554, 42.359266]",Point,06xx,8,LSTPRP,94,A1,First,No,MERCHANTS RW,Part One,Other,776293.405,,2956258.7810000004,2013
251738,140207258.0,Thursday,No,2013-08-01T09:00:00.000,OTHER LARCENY,"[-71.06623, 42.349561]",Point,06xx,8,LARCRT,121,A1,Day,No,LYNDEBORO PL,Part One,Other,773422.1726,,2952707.2189999996,2013
253308,130479188.0,Thursday,No,2013-08-01T12:50:00.000,OTHER LARCENY,"[-71.060554, 42.364937]",Point,06xx,8,SHPLFT,76,A1,Day,No,CANAL ST,Part One,Unarmed,774927.5836,,2958318.224,2013
