,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19696,130336152.0,Monday,No,2013-06-03T21:30:00.000,Argue,"[-71.078863, 42.337782]",Point,Argue,6,REMOVE,273,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,770028.267,,2948397.4260000004,2013
179570,130335603.0,Monday,No,2013-06-03T17:30:00.000,Argue,"[-71.145857, 42.351592]",Point,Argue,6,NIDV  ,782,D14,First,No,DUSTIN ST,Part three,Unarmed,751894.4896,,2953347.787,2013
180266,130336073.0,Monday,No,2013-06-03T21:00:00.000,Argue,"[-71.133275, 42.275936]",Point,Argue,6,NIDV  ,551,E5,First,No,BEECH ST,Part three,Unarmed,755414.2548,,2925791.958,2013
205163,130334680.0,Monday,No,2013-06-03T11:24:00.000,Argue,"[-71.14657, 42.276211]",Point,Argue,6,NIDV  ,704,E5,Day,No,ROBIN ST,Part three,Unarmed,751815.8099,,2925876.983,2013
244090,130334156.0,Monday,No,2013-06-03T06:47:00.000,Argue,"[-71.059055, 42.310766]",Point,Argue,6,LARCIP,255,C11,Last,No,ROACH ST,Part three,Unarmed,775434.7647,,2938579.604,2013
