,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
232889,,Friday,No,2015-07-31T00:00:00.000,Prisoner Related Incidents,"[-71.077304, 42.306451]",Point,PRISON,7,ARREST,337,C11,,No,COLUMBIA RD,Part Two,None,770506.0,,2940000.0,2015
