,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
150900,120640468.0,Sunday,No,2012-09-16T12:00:00.000,HateCrim,"[-71.060674, 42.360562]",Point,HateCrim,9,IVPER ,72,A1,Day,No,CENTER PZ,Part Three,Unarmed,774903.4055,,2956723.5960000004,2012
