,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26675,,Tuesday,No,2015-06-30T00:00:00.000,Confidence Games,"[-71.070293, 42.310136]",Point,11xx,6,,333,C11,,No,MOUNT EVERETT ST,Part Two,None,772396.0,,2940000.0,2015
159388,,Tuesday,No,2015-06-30T00:00:00.000,Confidence Games,"[-71.076859, 42.298953]",Point,11xx,6,,454,B3,,No,SHAFTER ST,Part Two,None,770640.0,,2930000.0,2015
