,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
183036,140381322.0,Sunday,No,2014-06-15T09:30:00.000,FIRE,"[-71.08778, 42.345531]",Point,FIRE,6,IVPREM,620,D4,Day,No,EDGERLY RD,Part three,Other,767603.9883,,2951209.722,2014
