,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19977,140103828.0,Wednesday,No,2014-02-19T06:46:00.000,OTHER LARCENY,"[-71.06749, 42.306571]",Point,06xx,2,LARCRT,348,C11,Last,No,HAMILTON ST,Part One,Unarmed,773161.0159,,2937039.2,2014
29422,140117186.0,Wednesday,No,2014-02-19T13:00:00.000,OTHER LARCENY,"[-71.09859, 42.332096]",Point,06xx,2,LARCRT,601,B2,Day,No,TREMONT ST,Part One,Unarmed,764704.7386,,2946299.8219999997,2014
38525,140105902.0,Wednesday,No,2014-02-19T12:00:00.000,OTHER LARCENY,"[-71.063675, 42.352301]",Point,06xx,2,LARCRT,111,A1,Day,No,BOYLSTON ST,Part One,Unarmed,774107.7181,,2953709.249,2014
39212,140103960.0,Wednesday,No,2014-02-19T11:25:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2014
45823,140103973.0,Wednesday,No,2014-02-19T12:40:00.000,OTHER LARCENY,"[-71.07053, 42.358268]",Point,06xx,2,ARREST,69,A1,Day,No,CHARLES ST,Part One,Unarmed,772243.5923,,2955874.336,2014
56794,140104717.0,Wednesday,No,2014-02-19T17:00:00.000,OTHER LARCENY,"[-71.114273, 42.311901]",Point,06xx,2,ARREST,645,E13,First,No,CENTRE ST,Part One,Unarmed,760497.2545,,2938920.7630000003,2014
58453,140104442.0,Wednesday,No,2014-02-19T11:00:00.000,OTHER LARCENY,"[-71.080596, 42.327236]",Point,06xx,2,LARCRT,281,B2,Day,No,GREENVILLE ST,Part One,Unarmed,769578.6737,WINTHROP ST,2944551.923,2014
98878,140103414.0,Wednesday,No,2014-02-19T05:00:00.000,OTHER LARCENY,"[-71.06683, 42.307751]",Point,06xx,2,ROBRPT,335,C11,Last,No,COLEMAN ST,Part One,Unarmed,773337.3565,,2937470.117,2014
112805,140103726.0,Wednesday,No,2014-02-19T09:45:00.000,OTHER LARCENY,"[-71.1665, 42.282446]",Point,06xx,2,FIGHT ,731,E5,Day,No,SANBORN AV,Part One,Unarmed,746413.2909,,2928127.395,2014
118263,140107556.0,Wednesday,No,2014-02-19T16:00:00.000,OTHER LARCENY,"[-71.087635, 42.347111]",Point,06xx,2,LSTPRP,598,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,767640.4026,,2951785.693,2014
121734,140104327.0,Wednesday,No,2014-02-19T14:07:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,2,LARCIP,138,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
176502,140104997.0,Wednesday,No,2014-02-19T19:00:00.000,OTHER LARCENY,"[-71.07293, 42.333901]",Point,06xx,2,LSTPRP,167,D4,First,No,ALBANY ST,Part One,Unarmed,771639.6374,,2946991.29,2014
179965,140120450.0,Wednesday,No,2014-02-19T12:00:00.000,OTHER LARCENY,"[-71.071365, 42.284885]",Point,06xx,2,INVEST,402,C11,Day,No,WASHINGTON ST,Part One,Unarmed,772152.4973,,2929130.9869999997,2014
184639,140110573.0,Wednesday,No,2014-02-19T12:00:00.000,OTHER LARCENY,"[-71.06556, 42.304161]",Point,06xx,2,BERPT ,340,C11,Day,No,HAMILTON ST,Part One,Unarmed,773687.5507,,2936163.6119999997,2014
189785,140105406.0,Wednesday,No,2014-02-19T07:30:00.000,OTHER LARCENY,"[-71.16048, 42.353771]",Point,06xx,2,LARCRT,765,D14,Day,No,NEWCASTLE RD,Part One,Unarmed,747938.8554,,2954125.9460000005,2014
201848,140105029.0,Wednesday,No,2014-02-19T19:36:00.000,OTHER LARCENY,"[-71.06707, 42.317896]",Point,06xx,2,ROBIP ,258,B2,First,No,DUDLEY ST,Part One,Unarmed,773253.6772,,2941166.785,2014
216777,140105212.0,Wednesday,No,2014-02-19T21:11:00.000,OTHER LARCENY,"[-71.07321, 42.336461]",Point,06xx,2,ARREST,168,D4,First,No,HARRISON AV,Part One,Unarmed,771559.2638,E CONCORD ST,2947923.82,2014
221944,140108501.0,Wednesday,No,2014-02-19T09:30:00.000,OTHER LARCENY,"[-71.06636, 42.352221]",Point,06xx,2,LSTPRP,118,A1,Day,No,BOYLSTON PL,Part One,Unarmed,773382.1034,,2953676.394,2014
228909,140104624.0,Wednesday,No,2014-02-19T09:30:00.000,OTHER LARCENY,"[-71.061984, 42.36231]",Point,06xx,2,INVEST,77,A1,Day,No,NEW CHARDON ST,Part One,Unarmed,774546.0673,,2957359.042,2014
230356,140163488.0,Wednesday,No,2014-02-19T10:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,2,LSTPRP,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
240542,140105043.0,Wednesday,No,2014-02-19T19:00:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,2,LARCRT,167,D4,First,No,BOYLSTON ST,Part One,Unarmed,770693.2587, ,2952983.224,2014
