,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31460,152004925.0,Monday,No,2015-01-19T04:07:00.000,TRESPASS,"[-71.060845, 42.355056]",Point,TRESPASS,1,ALARM,0,A1,Last,No,WASHINGTON ST,Part Two,Other,774867.5053,,2954717.1489999997,2015
146658,152005148.0,Monday,No,2015-01-19T17:50:00.000,TRESPASS,"[-71.07463, 42.335321]",Point,TRESPASS,1,ARREST,0,D4,First,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2015
