,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
80329,,Friday,No,2015-07-17T00:00:00.000,Auto Theft Recovery,"[-71.011529, 42.39362]",Point,07RV,7,IVMV,11,A7,,No,WILLIAM F MCCLELLAN HWY,Other,None,788117.0,,2970000.0,2015
