,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
95515,130511990.0,Thursday,No,2013-08-15T00:16:00.000,PropDam,"[-71.0778, 42.326806]",Point,PropDam,8,HAZ   ,267,B2,Last,No,FOREST ST,Part three,Other,770335.6781,,2944399.193,2013
125784,130512239.0,Thursday,No,2013-08-15T04:59:00.000,PropDam,"[-71.070408, 42.272086]",Point,PropDam,8,TRFFIC,407,B3,Last,No,RIVER ST,Part three,Other,772434.8268,,2924468.15,2013
