,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6691,142026887.0,Saturday,No,2014-09-06T12:30:00.000,Landlord,"[-71.05033, 42.332956]",Point,Landlord,9,LANTEN,0,C6,Day,No,TELEGRAPH ST,Part three,Unarmed,777752.0724,,2946678.3210000005,2014
38996,142026720.0,Saturday,No,2014-09-06T08:30:00.000,Landlord,"[-71.03828, 42.370326]",Point,Landlord,9,LANTEN,0,A7,Day,No,CHELSEA ST,Part three,Unarmed,780936.4538,,2960314.075,2014
