,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8106,142002027.0,Monday,No,2014-06-23T11:00:00.000,BurgTools,"[-71.07732, 42.340931]",Point,BurgTools,6,ARREST,0,D4,Day,No,RUTLAND SQ,Part Two,Other,770439.9686,TREMONT ST,2949547.235,2014
