,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10984,,Saturday,No,2015-06-27T00:00:00.000,Auto Theft,"[-71.062404, 42.348417]",Point,07xx,6,,124,A1,,No,HARRISON AVE,Part One,None,774458.0,,2950000.0,2015
72044,,Saturday,No,2015-06-27T00:00:00.000,Auto Theft,"[-71.137576, 42.27686]",Point,07xx,6,IVPREM,910,E5,,No,BEECHLAND CIR,Part One,None,754249.0,,2930000.0,2015
92686,,Saturday,No,2015-06-27T23:00:00.000,Auto Theft,"[0, 0]",Point,07xx,6,IVMV,69,A1,,No,BEACON ST,Part One,None,, CHARLES ST ,,2015
159155,,Saturday,No,2015-06-27T21:00:00.000,Auto Theft,"[0, 0]",Point,07xx,6,MVA,328,B2,,No,INTERVALE ST,Part One,None,,MAGNOLIA ST,,2015
228225,,Saturday,No,2015-06-27T00:00:00.000,Auto Theft,"[-71.06435, 42.272334]",Point,07xx,6,IVMV,387,C11,,No,HUNTOON ST,Part One,None,774074.0,,2920000.0,2015
251793,,Saturday,No,2015-06-27T00:00:00.000,Auto Theft,"[-71.083204, 42.277837]",Point,07xx,6,,420,B3,,No,STOW RD,Part One,None,768962.0,,2930000.0,2015
