,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
29246,140241426.0,Sunday,No,2014-04-20T22:53:00.000,PersLoc,"[-71.077185, 42.296021]",Point,PersLoc,4,MISPER,446,B3,First,No,ATHELWOLD ST,Other,Unarmed,770557.5917,,2933181.47,2014
72708,140241428.0,Sunday,No,2014-04-20T22:53:00.000,PersLoc,"[-71.077185, 42.296021]",Point,PersLoc,4,MISPER,446,B3,First,No,ATHELWOLD ST,Other,Unarmed,770557.5917,,2933181.47,2014
94153,140257807.0,Sunday,No,2014-04-20T23:00:00.000,PersLoc,"[-71.07922, 42.337276]",Point,PersLoc,4,MISPER,273,D4,First,No,NORTHAMPTON ST,Other,Unarmed,769932.7179,,2948212.611,2014
106100,140245284.0,Sunday,No,2014-04-20T17:30:00.000,PersLoc,"[-71.129984, 42.25878]",Point,PersLoc,4,MSNCOM,545,E18,First,No,GORDON AV,Other,Unarmed,756331.8692,,2919543.9669999997,2014
143681,140241386.0,Sunday,No,2014-04-20T21:30:00.000,PersLoc,"[-71.076585, 42.333191]",Point,PersLoc,4,MSNCOM,273,D4,First,No,E LENOX ST,Other,Unarmed,770652.6784,,2946727.626,2014
156977,140240848.0,Sunday,No,2014-04-20T16:59:00.000,PersLoc,"[-71.10911, 42.270121]",Point,PersLoc,4,FDCHLD,478,E18,First,No,KENNEBEC ST,Other,Unarmed,761963.7377,MARIPOSA ST,2923701.935,2014
191213,140240964.0,Sunday,No,2014-04-20T18:11:00.000,PersLoc,"[-71.08102, 42.286871]",Point,PersLoc,4,FDCHLD,432,B3,First,No,BALLOU AV,Other,Unarmed,769536.4368,JONES AV,2929841.957,2014
