,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
138085,130002172.0,Wednesday,No,2013-01-02T00:10:00.000,07RV,"[-71.08047, 42.305331]",Point,07RV,1,ARREST,330,C11,Last,No,WASHINGTON ST,Other,Unarmed,769652.1693,COLUMBIA RD,2936569.788,2013
157273,130002823.0,Wednesday,No,2013-01-02T11:00:00.000,07RV,"[-71.108885, 42.271301]",Point,07RV,1,RECMV ,478,E18,Day,No,HEBRON ST,Other,Other,762022.6599,,2924132.224,2013
