,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24530,142019608.0,Sunday,No,2014-08-10T09:00:00.000,OTHER LARCENY,"[-71.112325, 42.330206]",Point,06xx,8,PROP,0,E13,Day,No,JAMAICAWAY,Part One,Unarmed,760994.0649,,2945593.892,2014
41367,142017957.0,Sunday,No,2014-08-10T13:00:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,8,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2014
45146,142017866.0,Sunday,No,2014-08-10T02:12:00.000,OTHER LARCENY,"[-71.11297, 42.300811]",Point,06xx,8,ROBBER,0,E13,Last,No,WASHINGTON ST,Part One,Unarmed,760868.2636,,2934881.061,2014
69079,142017975.0,Sunday,No,2014-08-10T14:15:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,8,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
81524,142018008.0,Sunday,No,2014-08-10T16:46:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,8,LARCEN,0,E5,First,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
83592,142036439.0,Sunday,No,2014-08-10T16:00:00.000,OTHER LARCENY,"[-71.0539, 42.360761]",Point,06xx,8,ADMRPT,0,A1,First,No,CLINTON ST,Part One,Unarmed,776733.8031,,2956805.902,2014
106270,142017944.0,Sunday,No,2014-08-10T10:20:00.000,OTHER LARCENY,"[-71.090005, 42.343586]",Point,06xx,8,LARCEN,0,D4,Day,No,HEMENWAY ST,Part One,Unarmed,767005.9056,,2950498.028,2014
131241,142018087.0,Sunday,No,2014-08-10T21:36:00.000,OTHER LARCENY,"[-71.098745, 42.346986]",Point,06xx,8,ROBBER,0,D4,First,No,BROOKLINE AV,Part One,Unarmed,764637.301,,2951725.817,2014
132620,142018631.0,Sunday,No,2014-08-10T22:30:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,8,LARCEN,0,C6,First,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2014
170177,142018094.0,Sunday,No,2014-08-10T12:00:00.000,OTHER LARCENY,"[-71.07625, 42.341471]",Point,06xx,8,LARCEN,0,D4,Day,No,TREMONT ST,Part One,Unarmed,770728.2659,,2949745.457,2014
171383,142018061.0,Sunday,No,2014-08-10T20:22:00.000,OTHER LARCENY,"[-71.055195, 42.312421]",Point,06xx,8,LARCEN,0,C11,First,No,SAVIN HILL AV,Part One,Unarmed,776475.6727,,2939188.133,2014
174011,142018395.0,Sunday,No,2014-08-10T17:30:00.000,OTHER LARCENY,"[-71.062525, 42.355916]",Point,06xx,8,AOD,0,A1,First,No,TREMONT ST,Part One,Unarmed,774411.8094,,2955028.2169999997,2014
185189,142018070.0,Sunday,No,2014-08-10T20:30:00.000,OTHER LARCENY,"[-71.14809, 42.357746]",Point,06xx,8,LARCEN,0,D14,First,No,MARKET ST,Part One,Other,751281.8671,,2955588.09,2014
188177,142018037.0,Sunday,No,2014-08-10T17:30:00.000,OTHER LARCENY,"[-71.07524, 42.350651]",Point,06xx,8,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770984.6601,CLARENDON ST,2953092.1780000003,2014
188879,142018056.0,Sunday,No,2014-08-10T18:00:00.000,OTHER LARCENY,"[-71.060929, 42.312194]",Point,06xx,8,LARCEN,0,C11,First,No,SAWYER AV,Part One,Other,774925.0232,,2939097.247,2014
198829,142018784.0,Sunday,No,2014-08-10T20:00:00.000,OTHER LARCENY,"[-71.103505, 42.331466]",Point,06xx,8,LARCEN,0,B2,First,No,CALUMET ST,Part One,Other,763376.84,,2946064.022,2014
199749,142018181.0,Sunday,No,2014-08-10T23:30:00.000,OTHER LARCENY,"[-71.08489, 42.348946]",Point,06xx,8,IVPER,0,D4,First,No,NEWBURY ST,Part One,Unarmed,768379.1902,,2952458.002,2014
221636,142017935.0,Sunday,No,2014-08-10T11:21:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,8,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2014
223118,142018136.0,Sunday,No,2014-08-10T03:49:00.000,OTHER LARCENY,"[-71.135439, 42.348031]",Point,06xx,8,ARREST,0,D14,Last,No,COMMONWEALTH AV,Part One,Unarmed,754716.1985,,2952061.833,2014
227383,142017929.0,Sunday,No,2014-08-10T11:00:00.000,OTHER LARCENY,"[-71.03939, 42.369566]",Point,06xx,8,INVEST,0,A7,Day,No,MAVERICK SQ,Part One,Unarmed,780638.0404,,2960035.458,2014
243363,142017969.0,Sunday,No,2014-08-10T13:50:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,8,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
258338,142018010.0,Sunday,No,2014-08-10T16:05:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,8,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
