,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4919,140350536.0,Wednesday,No,2014-06-04T09:55:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,6,LARCIP,603,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2014
9426,140351125.0,Wednesday,No,2014-06-04T13:53:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,6,ARREST,130,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2014
16231,140353604.0,Wednesday,No,2014-06-04T21:30:00.000,OTHER LARCENY,"[-71.08967, 42.312926]",Point,06xx,6,LARCRT,316,B2,First,No,HUMBOLDT AV,Part One,Unarmed,767150.2196,,2939325.421,2014
17924,140351723.0,Wednesday,No,2014-06-04T17:00:00.000,OTHER LARCENY,"[-71.07773, 42.348001]",Point,06xx,6,LARCRT,130,D4,First,No,COPLEY PLACE,Part One,Unarmed,770316.3684,,2952123.127,2014
18583,140351908.0,Wednesday,No,2014-06-04T07:30:00.000,OTHER LARCENY,"[-71.067767, 42.28227]",Point,06xx,6,LARCRT,403,C11,Day,No,MERCIER AV,Part One,Unarmed,773130.9455,,2928183.111,2014
32422,140355790.0,Wednesday,No,2014-06-04T12:11:00.000,OTHER LARCENY,"[-71.131245, 42.350806]",Point,06xx,6,LARCRT,796,D14,Day,No,HARVARD AV,Part One,Unarmed,755845.6789,,2953078.245,2014
35859,140351613.0,Wednesday,No,2014-06-04T17:25:00.000,OTHER LARCENY,"[-71.037275, 42.375496]",Point,06xx,6,LARCRT,23,A7,First,No,BENSON ST,Part One,Unarmed,781197.8470000001,,2962199.565,2014
35916,142003503.0,Wednesday,No,2014-06-04T12:00:00.000,OTHER LARCENY,"[-71.03827, 42.371066]",Point,06xx,6,LARCEN,0,A7,Day,No,EMMONS ST,Part One,Unarmed,780937.7379,,2960583.724,2014
44336,140376438.0,Wednesday,No,2014-06-04T22:00:00.000,OTHER LARCENY,"[-71.111625, 42.308696]",Point,06xx,6,LARCRT,647,E13,First,No,ELM ST,Part One,Other,761219.0343,,2937756.137,2014
45338,140351986.0,Wednesday,No,2014-06-04T20:00:00.000,OTHER LARCENY,"[-71.063106, 42.355355]",Point,06xx,6,LARCRT,72,A1,First,No,TREMONT ST,Part One,Unarmed,774255.6857,,2954822.79,2014
66842,140350905.0,Wednesday,No,2014-06-04T12:00:00.000,OTHER LARCENY,"[-71.073034, 42.315348]",Point,06xx,6,IVPER ,327,B2,Day,No,HARTFORD ST,Part One,Unarmed,771645.2339,,2940229.828,2014
69967,140350988.0,Wednesday,No,2014-06-04T12:45:00.000,OTHER LARCENY,"[-71.09231, 42.313296]",Point,06xx,6,IVPER ,316,B2,Day,No,HAROLD ST,Part One,Other,766435.5304,,2939456.832,2014
82044,140381826.0,Wednesday,No,2014-06-04T16:30:00.000,OTHER LARCENY,"[-71.06563, 42.307516]",Point,06xx,6,LARCRT,335,C11,First,No,BOWDOIN ST,Part One,Unarmed,773662.3883,,2937386.1289999997,2014
82180,140351222.0,Wednesday,No,2014-06-04T16:25:00.000,OTHER LARCENY,"[-71.076655, 42.336766]",Point,06xx,6,LARCRT,170,D4,First,No,WASHINGTON ST,Part One,Unarmed,770627.2848,,2948030.3260000004,2014
85548,140355809.0,Wednesday,No,2014-06-04T08:00:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,6,LARCRT,103,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2014
100777,140353439.0,Wednesday,No,2014-06-04T10:58:00.000,OTHER LARCENY,"[-71.12955, 42.286056]",Point,06xx,6,LARCRT,680,E5,Day,No,CORINTH ST,Part One,Other,756406.3346,,2929484.192,2014
123198,140352875.0,Wednesday,No,2014-06-04T13:00:00.000,OTHER LARCENY,"[-71.114685, 42.303916]",Point,06xx,6,LARCRT,115,E13,Day,No,SOUTH ST,Part One,Other,760399.2049,,2936010.472,2014
134437,140351458.0,Wednesday,No,2014-06-04T12:45:00.000,OTHER LARCENY,"[-71.171675, 42.278601]",Point,06xx,6,LARCRT,729,E5,Day,No,VFW PY,Part One,Unarmed,745018.3088,,2926720.784,2014
135204,140352193.0,Wednesday,No,2014-06-04T19:00:00.000,OTHER LARCENY,"[-71.039428, 42.367778]",Point,06xx,6,LARCRT,0,A7,First,No,S BREMEN ST,Part One,Unarmed,780631.3068,,2959383.722,2014
145011,140351664.0,Wednesday,No,2014-06-04T17:49:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,6,ARREST,287,B2,First,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2014
157519,140383712.0,Wednesday,No,2014-06-04T09:00:00.000,OTHER LARCENY,"[-71.07725, 42.276521]",Point,06xx,6,LARCRT,411,B3,Day,No,COUNTRYSIDE DR,Part One,Unarmed,770575.2252,,2926075.308,2014
159362,140354021.0,Wednesday,No,2014-06-04T18:00:00.000,OTHER LARCENY,"[-71.049385, 42.331776]",Point,06xx,6,LARCRT,217,C6,First,No,E 8TH ST,Part One,Unarmed,778009.8586,,2946249.6580000003,2014
160865,140351843.0,Wednesday,No,2014-06-04T19:13:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,6,ROBIP ,138,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
163958,140350520.0,Wednesday,No,2014-06-04T09:59:00.000,OTHER LARCENY,"[-71.062525, 42.355916]",Point,06xx,6,LARCRT,111,A1,Day,No,TREMONT ST,Part One,Unarmed,774411.8094,,2955028.2169999997,2014
165005,140351568.0,Wednesday,No,2014-06-04T18:50:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,6,SHPLFT,112,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2014
177868,140351078.0,Wednesday,No,2014-06-04T13:20:00.000,OTHER LARCENY,"[-71.10301, 42.343576]",Point,06xx,6,LARCRT,628,D4,Day,No,PARK DR,Part One,Unarmed,763490.1442,,2950477.753,2014
186927,142002146.0,Wednesday,No,2014-06-04T15:26:00.000,OTHER LARCENY,"[-71.06028, 42.306752]",Point,06xx,6,LARCEN,0,C11,Day,No,HECLA ST,Part One,Unarmed,775110.7209999999,,2937115.057,2014
187935,140353115.0,Wednesday,No,2014-06-04T07:30:00.000,OTHER LARCENY,"[-71.130932, 42.355412]",Point,06xx,6,LARCRT,800,D14,Day,No,LINDEN ST,Part One,Other,755922.7633,,2954757.037,2014
190263,140351521.0,Wednesday,No,2014-06-04T17:22:00.000,OTHER LARCENY,"[-71.052955, 42.356501]",Point,06xx,6,LARCRT,109,A1,First,No,BATTERYMARCH ST,Part One,Unarmed,776997.3419,,2955254.813,2014
203807,140350866.0,Wednesday,No,2014-06-04T01:30:00.000,OTHER LARCENY,"[-71.077079, 42.27583]",Point,06xx,6,LARCRT,411,B3,Last,No,CARYLL ST,Part One,Unarmed,770622.5099,,2925823.625,2014
223081,140351150.0,Wednesday,No,2014-06-04T14:08:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,6,LARCIP,250,C6,Day,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2014
226234,140352038.0,Wednesday,No,2014-06-04T20:40:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,6,LARCIP,142,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2014
236485,140351065.0,Wednesday,No,2014-06-04T13:33:00.000,OTHER LARCENY,"[-71.068135, 42.305341]",Point,06xx,6,TRACK ,336,C11,Day,No,BOWDOIN ST,Part One,Unarmed,772988.8132,,2936590.084,2014
243546,140351827.0,Wednesday,No,2014-06-04T10:00:00.000,OTHER LARCENY,"[-71.061495, 42.356911]",Point,06xx,6,INVEST,102,A1,Day,No,TREMONT ST,Part One,Unarmed,774688.3413,,2955392.2430000002,2014
244829,140356025.0,Wednesday,No,2014-06-04T16:00:00.000,OTHER LARCENY,"[-71.07949, 42.342386]",Point,06xx,6,LARCRT,154,D4,First,No,COLUMBUS AV,Part One,Unarmed,769850.6902,,2950074.565,2014
264603,140351627.0,Wednesday,No,2014-06-04T17:35:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,6,LARCIP,566,B2,First,No,CIRCUIT DR,Part One,Unarmed,,,,2014
