,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
82798,130313376.0,Saturday,No,2013-05-25T12:48:00.000,FIRE,"[-71.14781, 42.341787]",Point,FIRE,5,FIREB ,776,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,751381.5205,,2949772.502,2013
164489,130312912.0,Saturday,No,2013-05-25T05:30:00.000,FIRE,"[-71.06281, 42.302786]",Point,FIRE,5,FIREB ,346,C11,Last,No,MT IDA RD,Part Three,Unarmed,774434.0167,,2935666.3419999997,2013
