,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
151749,130311621.0,Friday,No,2013-05-24T15:57:00.000,Argue,"[-71.069575, 42.305421]",Point,Argue,5,FIGHT ,336,C11,Day,No,OLNEY ST,Part Three,Unarmed,772599.1411,,2936617.269,2013
212115,130310912.0,Friday,No,2013-05-24T10:58:00.000,Argue,"[-71.070047, 42.304064]",Point,Argue,5,DISTRB,336,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,772473.7368,,2936121.925,2013
