,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16627,152003952.0,Thursday,No,2015-01-15T15:00:00.000,OTHER LARCENY,"[-71.172351, 42.270774]",Point,06xx,1,LARCEN,0,E5,Day,No,VFW PY,Part One,Unarmed,744846.2983,,2923867.56,2015
36894,152004150.0,Thursday,No,2015-01-15T13:30:00.000,OTHER LARCENY,"[-71.098335, 42.347376]",Point,06xx,1,LARCEN,0,D4,Day,No,BROOKLINE AV,Part One,Unarmed,764747.4655,,2951868.462,2015
39826,152005284.0,Thursday,No,2015-01-15T14:30:00.000,OTHER LARCENY,"[-71.057395, 42.309861]",Point,06xx,1,LARCEN,0,C11,Day,No,DEWAR ST,Part One,Unarmed,775885.4728,,2938252.1339999996,2015
52169,152004042.0,Thursday,No,2015-01-15T21:54:00.000,OTHER LARCENY,"[-71.083435, 42.280591]",Point,06xx,1,IVPER,0,B3,First,No,MORTON ST,Part One,Unarmed,768894.1564,,2927550.2369999997,2015
64271,152004027.0,Thursday,No,2015-01-15T18:20:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,1,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2015
64698,152003947.0,Thursday,No,2015-01-15T16:38:00.000,OTHER LARCENY,"[-71.069859, 42.272316]",Point,06xx,1,LARCEN,0,C11,First,No,RIVER ST,Part One,Unarmed,772582.9656,,2924552.8260000004,2015
69822,152003849.0,Thursday,No,2015-01-15T10:30:00.000,OTHER LARCENY,"[-71.139347, 42.237741]",Point,06xx,1,LARCEN,0,E18,Day,No,INDUSTRIAL DR,Part One,Other,753829.6373,,2911866.1,2015
74631,152004562.0,Thursday,No,2015-01-15T22:30:00.000,OTHER LARCENY,"[-71.060215, 42.379256]",Point,06xx,1,LARCEN,0,A15,First,No,CARNEY CT,Part One,Unarmed,774992.3187,,2963536.9910000004,2015
95604,152003963.0,Thursday,No,2015-01-15T11:00:00.000,OTHER LARCENY,"[-71.12088, 42.351821]",Point,06xx,1,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Other,758645.7992,,2953460.415,2015
110982,152003801.0,Thursday,No,2015-01-15T09:15:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,1,ARREST,0,B2,Day,No,DUDLEY ST,Part One,Unarmed,773588.6939,,2940969.876,2015
113495,152004277.0,Thursday,No,2015-01-15T02:30:00.000,OTHER LARCENY,"[-71.139435, 42.348186]",Point,06xx,1,LARCEN,0,D14,Last,No,KELTON ST,Part One,Unarmed,753635.6918,,2952113.73,2015
118256,152003885.0,Thursday,No,2015-01-15T12:19:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,1,LARCEN,0,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2015
120473,152009010.0,Thursday,No,2015-01-15T14:00:00.000,OTHER LARCENY,"[-71.0777, 42.325796]",Point,06xx,1,LARCEN,0,B2,Day,No,VINE AV,Part One,Unarmed,770364.5415,,2944031.265,2015
143584,152003818.0,Thursday,No,2015-01-15T10:15:00.000,OTHER LARCENY,"[-71.06281, 42.342461]",Point,06xx,1,LARCEN,0,D4,Day,No,ALBANY ST,Part One,Unarmed,774359.9099,,2950124.5689999997,2015
148579,152003967.0,Thursday,No,2015-01-15T13:00:00.000,OTHER LARCENY,"[-71.097081, 42.319472]",Point,06xx,1,LARCEN,0,B2,Day,No,DIMOCK ST,Part One,Unarmed,765134.3663,,2941701.057,2015
151339,152004134.0,Thursday,No,2015-01-15T20:00:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,1,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2015
151552,152003852.0,Thursday,No,2015-01-15T11:40:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,1,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2015
198701,152003805.0,Thursday,No,2015-01-15T09:42:00.000,OTHER LARCENY,"[-71.108955, 42.331996]",Point,06xx,1,LARCEN,0,B2,Day,No,HILLSIDE ST,Part One,Unarmed,761902.3157,,2946250.361,2015
218660,152003903.0,Thursday,No,2015-01-15T11:30:00.000,OTHER LARCENY,"[-71.147015, 42.357236]",Point,06xx,1,LARCEN,0,D14,Day,No,GUEST ST,Part One,Unarmed,751573.1894,,2955403.438,2015
232074,152006011.0,Thursday,No,2015-01-15T16:00:00.000,OTHER LARCENY,"[-71.07224, 42.321594]",Point,06xx,1,LARCEN,0,B2,First,No,DUDLEY ST,Part One,Unarmed,771848.4464,,2942507.099,2015
263209,152004030.0,Thursday,No,2015-01-15T20:50:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,IVPER,0,C6,First,No,ALLSTATE RD,Part One,Unarmed,,,,2015
263519,152004010.0,Thursday,No,2015-01-15T20:08:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,C11,First,No,WASHINGTON ST,Part One,Unarmed,,,,2015
263879,152004210.0,Thursday,No,2015-01-15T12:13:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,A1,Day,No,CLINTON ST,Part One,Unarmed,,,,2015
263956,152004036.0,Thursday,No,2015-01-15T21:57:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,B2,First,No,BLUE HILL AV,Part One,Unarmed,,,,2015
265326,152005760.0,Thursday,No,2015-01-15T20:03:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,LARCEN,0,E18,First,No,HYDE PARK AV,Part One,Unarmed,,,,2015
