,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
135796,130380483.0,Tuesday,No,2013-06-18T23:52:00.000,PhoneCalls,"[-71.099639, 42.263631]",Point,PhoneCalls,6,HARPT ,483,E18,Last,No,MONPONSET ST,Part three,Unarmed,764538.002,,2921348.691,2013
202686,130371882.0,Tuesday,No,2013-06-18T13:50:00.000,PhoneCalls,"[-71.0719, 42.293541]",Point,PhoneCalls,6,IVPER ,450,C11,Day,No,WASHINGTON ST,Part three,Unarmed,771991.9497,,2932284.853,2013
