,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
141217,130788432.0,Sunday,No,2013-12-15T04:44:00.000,Hazardous,"[-71.073462, 42.293481]",Point,Hazardous,12,DWNPWR,450,B3,Last,No,WHEATLAND AV,Other,Unarmed,771569.3712,,2932260.5689999997,2013
