,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
191768,140049459.0,Saturday,No,2014-01-25T00:01:00.000,SexReg,"[-71.06494, 42.343021]",Point,SexReg,1,ARREST,165,D4,Last,No,HARRISON AV,Part Two,Unarmed,773783.0344,,2950325.6980000003,2014
243095,140116252.0,Saturday,No,2014-01-25T14:00:00.000,SexReg,"[-71.069825, 42.311171]",Point,SexReg,1,MISC  ,333,C11,Day,No,QUINCY ST,Part Two,Unarmed,772520.9477,,2938712.317,2014
