,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
126515,,Monday,No,2015-07-27T12:00:00.000,Commercial Burglary,"[0, 0]",Point,05CB,7,,119,A1,,No,BOYLSTON ST,Part One,None,,,,2015
