,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15806,120662223.0,Sunday,No,2012-10-21T01:02:00.000,PersMiss,"[-71.079641, 42.319008]",Point,PersMiss,10,MISPER,311,B2,Last,No,WOODBINE ST,Part Three,Unarmed,769851.8126,,2941554.837,2012
171732,120663788.0,Sunday,No,2012-10-21T16:16:00.000,PersMiss,"[-71.07621, 42.296719]",Point,PersMiss,10,MISPER,453,B3,First,No,THANE ST,Part Three,Unarmed,770819.8638,,2933437.131,2012
