,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33803,120622279.0,Tuesday,No,2012-10-02T12:00:00.000,OTHER LARCENY,"[-71.100705, 42.342791]",Point,06xx,10,LARCRT,626,D4,Day,No,PETERBOROUGH ST,Part One,Unarmed,764114.6170000001,,2950194.595,2012
47683,120622122.0,Tuesday,No,2012-10-02T15:30:00.000,OTHER LARCENY,"[-71.08754, 42.295846]",Point,06xx,10,MISC  ,444,B3,Day,No,BLUE HILL AV,Part One,Unarmed,767756.4214,,2933103.981,2012
49890,120619946.0,Tuesday,No,2012-10-02T14:54:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,10,SHPLFT,134,D4,Day,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2012
61418,120621815.0,Tuesday,No,2012-10-02T17:30:00.000,OTHER LARCENY,"[-71.062945, 42.350856]",Point,06xx,10,LARCRT,123,A1,First,No,KNEELAND ST,Part One,Other,774307.7377,,2953183.6739999996,2012
64015,120618618.0,Tuesday,No,2012-10-02T01:45:00.000,OTHER LARCENY,"[-71.070155, 42.350601]",Point,06xx,10,LARCIP,120,A1,Last,No,ARLINGTON ST,Part One,Unarmed,772359.2779999999,,2953080.8430000003,2012
82794,120620968.0,Tuesday,No,2012-10-02T22:45:00.000,OTHER LARCENY,"[-71.082729, 42.303966]",Point,06xx,10,LARCRT,330,B2,First,No,COLUMBIA RD,Part One,Unarmed,769043.4976,,2936069.102,2012
89438,120620304.0,Tuesday,No,2012-10-02T17:20:00.000,OTHER LARCENY,"[-71.08032, 42.339301]",Point,06xx,10,LARCIP,156,D4,First,No,TREMONT ST,Part One,Other,769631.8361,MASSACHUSETTS AV,2948949.228,2012
112290,120620018.0,Tuesday,No,2012-10-02T15:20:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,10,ARREST,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774867.5053,,2954717.1489999997,2012
118018,120622367.0,Tuesday,No,2012-10-02T10:00:00.000,OTHER LARCENY,"[-71.07172, 42.337686]",Point,06xx,10,LARCRT,169,D4,Day,No,HARRISON AV,Part One,Unarmed,771959.8737,,2948372.251,2012
126081,120620635.0,Tuesday,No,2012-10-02T20:02:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,LARCIP,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
136738,120620831.0,Tuesday,No,2012-10-02T21:33:00.000,OTHER LARCENY,"[-71.063155, 42.298481]",Point,06xx,10,ROBIP ,356,C11,First,No,GENEVA AV,Part One,Unarmed,774348.7245,,2934097.058,2012
140063,120620046.0,Tuesday,No,2012-10-02T16:20:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,10,SHPLFT,186,C6,First,No,MASSACHUSETTS AV,Part One,Other,773596.582,,2943936.3439999996,2012
144326,120620341.0,Tuesday,No,2012-10-02T11:00:00.000,OTHER LARCENY,"[-71.076495, 42.289841]",Point,06xx,10,BERPT ,438,B3,Day,No,SOUTHERN AV,Part One,Other,770755.4486,,2930930.314,2012
149515,120621816.0,Tuesday,No,2012-10-02T17:00:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,10,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2012
158130,120633598.0,Tuesday,No,2012-10-02T12:00:00.000,OTHER LARCENY,"[-71.131555, 42.297386]",Point,06xx,10,LARCRT,658,E5,Day,No,CENTRE ST,Part One,Unarmed,755845.9728,,2933610.67,2012
173823,120619581.0,Tuesday,No,2012-10-02T12:00:00.000,OTHER LARCENY,"[-71.062085, 42.356341]",Point,06xx,10,LARCRT,102,A1,Day,No,TREMONT ST,Part One,Unarmed,774529.9407,,2955183.704,2012
191690,120620214.0,Tuesday,No,2012-10-02T17:45:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,10,LARCRT,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2012
200848,120619549.0,Tuesday,No,2012-10-02T12:29:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,10,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
211014,120620287.0,Tuesday,No,2012-10-02T17:30:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,10,LARCRT,146,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2012
220377,120620501.0,Tuesday,No,2012-10-02T18:26:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,10,LARCRT,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2012
244423,120620685.0,Tuesday,No,2012-10-02T19:45:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,10,TRANSP,112,A1,First,No,WASHINGTON ST,Part One,Other,774867.5053,,2954717.1489999997,2012
