,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4385,130806114.0,Wednesday,No,2013-09-04T09:30:00.000,OTHER LARCENY,"[-71.05253, 42.326571]",Point,06xx,9,LARCRT,218,C6,Day,No,OLD COLONY AV,Part One,Unarmed,777169.4318,,2944348.39,2013
17262,130562121.0,Wednesday,No,2013-09-04T19:45:00.000,OTHER LARCENY,"[-71.071885, 42.351536]",Point,06xx,9,LARCRT,129,D4,First,No,BOYLSTON ST,Part One,Unarmed,771889.9292,,2953419.2260000003,2013
18675,130561216.0,Wednesday,No,2013-09-04T15:10:00.000,OTHER LARCENY,"[-71.05984, 42.356501]",Point,06xx,9,LARCIP,103,A1,Day,No,BROMFIELD ST,Part One,Unarmed,775136.4313,,2955245.135,2013
24947,130564358.0,Wednesday,No,2013-09-04T23:00:00.000,OTHER LARCENY,"[-71.101555, 42.331176]",Point,06xx,9,STOLEN,603,B2,First,No,PONTIAC ST,Part One,Other,763904.5984,,2945960.797,2013
41799,130564425.0,Wednesday,No,2013-09-04T08:00:00.000,OTHER LARCENY,"[-71.07822, 42.339581]",Point,06xx,9,LARCRT,156,D4,Day,No,WORCESTER ST,Part One,Unarmed,770199.0842,,2949054.067,2013
42071,130562152.0,Wednesday,No,2013-09-04T20:28:00.000,OTHER LARCENY,"[-71.08612, 42.347688]",Point,06xx,9,LARCRT,598,D4,First,No,BOYLSTON ST,Part One,Other,768048.7683,,2951997.703,2013
43975,130561857.0,Wednesday,No,2013-09-04T19:19:00.000,OTHER LARCENY,"[-71.083699, 42.330436]",Point,06xx,9,ARREST,287,B2,First,No,WASHINGTON ST,Part One,Unarmed,768733.8404,,2945714.085,2013
47821,130560826.0,Wednesday,No,2013-09-04T12:45:00.000,OTHER LARCENY,"[-71.04653, 42.335066]",Point,06xx,9,LARCIP,214,C6,Day,No,DORCHESTER ST,Part One,Unarmed,778775.4483,,2947452.68,2013
79462,130560794.0,Wednesday,No,2013-09-04T13:45:00.000,OTHER LARCENY,"[-71.1009, 42.332826]",Point,06xx,9,IVPER ,601,B2,Day,No,TREMONT ST,Part One,Unarmed,764078.8929999999,,2946562.915,2013
91884,130561444.0,Wednesday,No,2013-09-04T15:50:00.000,OTHER LARCENY,"[-71.057015, 42.376816]",Point,06xx,9,LARCIP,43,A15,Day,No,BUNKER HILL ST,Part One,Unarmed,775861.5371,,2962652.2789999996,2013
96627,130561775.0,Wednesday,No,2013-09-04T18:39:00.000,OTHER LARCENY,"[-71.065835, 42.317351]",Point,06xx,9,SHPLFT,239,B2,First,No,DUDLEY PL,Part One,Other,773588.6939,,2940969.876,2013
131561,130559883.0,Wednesday,No,2013-09-04T03:44:00.000,OTHER LARCENY,"[-71.000021, 42.384229]",Point,06xx,9,ABRPT ,4,A7,Last,No,SARATOGA ST,Part One,Other,791245.1553,,2965438.6760000004,2013
139873,130561366.0,Wednesday,No,2013-09-04T16:20:00.000,OTHER LARCENY,"[-71.138508, 42.355898]",Point,06xx,9,LARCIP,804,D14,First,No,EVERETT ST,Part One,Unarmed,753874.4121,,2954925.45,2013
163212,130561319.0,Wednesday,No,2013-09-04T16:00:00.000,OTHER LARCENY,"[-71.070835, 42.331511]",Point,06xx,9,LARCRT,177,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,772210.4703,,2946123.1760000004,2013
180835,130561139.0,Wednesday,No,2013-09-04T13:30:00.000,OTHER LARCENY,"[-71.05845, 42.307551]",Point,06xx,9,LARCRT,347,C11,Day,No,DORCHESTER AV,Part One,Unarmed,775604.469,EAST ST,2937408.856,2013
184222,130561137.0,Wednesday,No,2013-09-04T14:30:00.000,OTHER LARCENY,"[-71.07517, 42.334901]",Point,06xx,9,LARCRT,170,D4,Day,No,HARRISON AV,Part One,Unarmed,771032.1683,MASSACHUSETTS AV,2947352.683,2013
204091,130578849.0,Wednesday,No,2013-09-04T06:00:00.000,OTHER LARCENY,"[-71.05096, 42.337551]",Point,06xx,9,LARCRT,214,C6,Last,No,W 4TH ST,Part One,Other,777572.9162,,2948351.921,2013
204266,130563560.0,Wednesday,No,2013-09-04T21:00:00.000,OTHER LARCENY,"[-71.100705, 42.342791]",Point,06xx,9,LARCRT,627,D4,First,No,PETERBOROUGH ST,Part One,Unarmed,764114.6170000001,,2950194.595,2013
239703,130560396.0,Wednesday,No,2013-09-04T09:48:00.000,OTHER LARCENY,"[-71.07575, 42.334411]",Point,06xx,9,ROBIP ,271,D4,Day,No,NORTHAMPTON ST,Part One,Unarmed,770876.2379,HARRISON AV,2947173.337,2013
241413,130566475.0,Wednesday,No,2013-09-04T23:00:00.000,OTHER LARCENY,"[-71.048755, 42.331371]",Point,06xx,9,INVEST,219,C6,First,No,E 8TH ST,Part One,Unarmed,778180.9921,,2946102.7660000003,2013
260154,130561848.0,Wednesday,No,2013-09-04T18:00:00.000,OTHER LARCENY,"[-71.077555, 42.336891]",Point,06xx,9,ALARMC,273,D4,First,No,MASSACHUSETTS AV,Part One,Unarmed,770383.7279,,2948074.672,2013
