,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
62262,130710134.0,Thursday,No,2013-11-07T21:25:00.000,SearchWarr,"[-71.144024, 42.346747]",Point,SearchWarr,11,INVEST,938,D14,First,No,JETTE CT,Part three,Unarmed,752397.4732,,2951584.079,2013
118321,130709159.0,Thursday,No,2013-11-07T13:30:00.000,SearchWarr,"[0, 0]",Point,SearchWarr,11,CD11  ,550,E5,Day,No,UNITY CT,Part three,Unarmed,,,,2013
