,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16411,142023329.0,Wednesday,No,2014-08-27T04:45:00.000,DISORDERLY,"[-71.059969, 42.355867]",Point,24xx,8,ARREST,0,A1,Last,No,WASHINGTON ST,Part Two,Unarmed,775102.6197,,2955013.727,2014
184618,142023564.0,Wednesday,No,2014-08-27T19:47:00.000,DISORDERLY,"[-71.061745, 42.356021]",Point,24xx,8,ARREST,0,A1,First,No,WINTER ST,Part Two,Unarmed,774622.4376,,2955067.563,2014
