,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6458,,Thursday,No,2015-07-09T00:00:00.000,Property Lost,"[-71.093053, 42.285613]",Point,PropLost,7,PROP,465,B3,,No,MORTON ST,Part Three,None,766283.0,,2930000.0,2015
139620,,Thursday,No,2015-07-09T00:00:00.000,Property Lost,"[-71.104294, 42.309719]",Point,PropLost,7,,574,E13,,No,WASHINGTON ST,Part Three,None,763200.0,,2940000.0,2015
159778,,Thursday,No,2015-07-09T00:00:00.000,Property Lost,"[-71.059709, 42.297555]",Point,PropLost,7,PROP,302,B2,,No,COLUMBUS AVE,Part Three,None,775283.0,,2930000.0,2015
171213,,Thursday,No,2015-07-09T00:00:00.000,Property Lost,"[-71.049329, 42.322678]",Point,PropLost,7,PROP,0,C6,,No,WILLIAM J DAY BLVD,Part Three,None,778042.0,,2940000.0,2015
239545,,Thursday,No,2015-07-09T00:00:00.000,Property Lost,"[-71.098856, 42.310787]",Point,PropLost,7,,571,E13,,No,PARK LN,Part Three,None,764669.0,,2940000.0,2015
250781,,Thursday,No,2015-07-09T00:00:00.000,Property Lost,"[-71.061777, 42.373753]",Point,PropLost,7,PROP,57,A15,,No,WARREN ST,Part Three,None,774580.0,,2960000.0,2015
