,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
85100,,Sunday,No,2015-07-12T00:00:00.000,Confidence Games,"[-71.062586, 42.314244]",Point,11xx,7,,823,C11,,No,WINDERMERE RD,Part Two,None,774473.0,,2940000.0,2015
102511,,Sunday,No,2015-07-12T00:00:00.000,Confidence Games,"[-71.149503, 42.336267]",Point,11xx,7,PROP,790,D14,,No,BEACON ST,Part Two,None,750932.0,,2950000.0,2015
