,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
173068,140026591.0,Tuesday,No,2014-01-14T07:01:00.000,Ballist,"[-71.098479, 42.267626]",Point,Ballist,1,CD11  ,481,E18,Last,No,ROSEWOOD ST,Part Two,Unarmed,764845.1251,,2922805.789,2014
