,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39529,130003162.0,Wednesday,No,2013-01-02T13:35:00.000,SearchWarr,"[-71.061235, 42.310371]",Point,SearchWarr,1,CD11  ,257,C11,Day,No,HANCOCK ST,Part Three,Unarmed,774845.858,,2938432.619,2013
64031,130089982.0,Wednesday,No,2013-01-02T00:00:00.000,SearchWarr,"[-71.091325, 42.284861]",Point,SearchWarr,1,INVEST,465,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2013
