,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
143978,142061030.0,Saturday,No,2014-12-27T20:40:00.000,LICViol,"[-71.119079, 42.351603]",Point,LICViol,12,AB,0,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,759132.7976,,2953383.027,2014
224586,142060812.0,Saturday,No,2014-12-27T00:12:00.000,LICViol,"[-71.099385, 42.342666]",Point,LICViol,12,CD35,0,D4,Last,No,KILMARNOCK ST,Part three,Unarmed,764471.6869,,2950150.713,2014
