,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
199404,120429071.0,Thursday,No,2012-07-12T15:00:00.000,PubDrink,"[-71.08135, 42.332389]",Point,PubDrink,7,ARREST,274,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,769365.5688,,2946429.0289999996,2012
211827,120428449.0,Thursday,No,2012-07-12T11:00:00.000,PubDrink,"[-71.08135, 42.332389]",Point,PubDrink,7,ARREST,274,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,769365.5688,,2946429.0289999996,2012
