,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
112897,,Friday,No,2015-06-26T00:00:00.000,Confidence Games,"[-71.070773, 42.300978]",Point,11xx,6,IVPER,344,C11,,No,CORONA ST,Part Two,None,772283.0,,2940000.0,2015
127166,,Friday,No,2015-06-26T00:00:00.000,Confidence Games,"[-71.065752, 42.302094]",Point,11xx,6,IVPER,345,C11,,No,RIDGEWOOD ST,Part Two,None,773639.0,,2940000.0,2015
154405,,Friday,No,2015-06-26T00:00:00.000,Confidence Games,"[-71.035181, 42.377044]",Point,11xx,6,,23,A7,,No,SARATOGA ST,Part Two,None,781761.0,,2960000.0,2015
163528,,Friday,No,2015-06-26T00:00:00.000,Confidence Games,"[-71.054403, 42.356333]",Point,11xx,6,PROP,109,A1,,No,FRANKLIN ST,Part Two,None,776606.0,,2960000.0,2015
179787,,Friday,No,2015-06-26T00:00:00.000,Confidence Games,"[-71.075052, 42.295722]",Point,11xx,6,,452,B3,,No,MERLIN ST,Part Two,None,771135.0,,2930000.0,2015
192996,,Friday,No,2015-06-26T00:00:00.000,Confidence Games,"[-71.124041, 42.277076]",Point,11xx,6,,555,E18,,No,PLANET ST,Part Two,None,757911.0,,2930000.0,2015
253858,,Friday,No,2015-06-26T00:00:00.000,Confidence Games,"[-71.121841, 42.245995]",Point,11xx,6,,518,E18,,No,CHITTICK RD,Part Two,None,758557.0,,2910000.0,2015
