,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5996,120784140.0,Saturday,No,2012-12-15T12:30:00.000,DISORDERLY,"[-71.08187, 42.328516]",Point,24xx,12,ARREST,279,B2,Day,No,DUDLEY ST,Part Two,Unarmed,769232.0461,,2945016.925,2012
62656,120784543.0,Saturday,No,2012-12-15T04:04:00.000,DISORDERLY,"[-71.088265, 42.286201]",Point,24xx,12,ARREST,431,B3,Last,No,WOODROW AV,Part Two,Unarmed,767577.2433,,2929588.253,2012
126300,120785987.0,Saturday,No,2012-12-15T22:31:00.000,DISORDERLY,"[-71.084646, 42.304835]",Point,24xx,12,PARTY ,330,B2,First,No,BLUE HILL AV,Part Two,Unarmed,768523.3694,,2936383.492,2012
175353,120784437.0,Saturday,No,2012-12-15T05:10:00.000,DISORDERLY,"[-71.074385, 42.335516]",Point,24xx,12,ARREST,171,D4,Last,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2012
188739,120784122.0,Saturday,No,2012-12-15T01:10:00.000,DISORDERLY,"[-71.056885, 42.360886]",Point,24xx,12,IVPER ,78,A1,Last,No,UNION ST,Part Two,Unarmed,775926.8211,,2956847.249,2012
204537,120788017.0,Saturday,No,2012-12-15T01:30:00.000,DISORDERLY,"[-71.041575, 42.319611]",Point,24xx,12,PARTY ,256,C6,Last,No,HARBOR POINT BL,Part Two,Unarmed,780145.4311,NORTH POINT DR,2941827.7860000003,2012
228481,120784238.0,Saturday,No,2012-12-15T02:12:00.000,DISORDERLY,"[-71.099225, 42.314846]",Point,24xx,12,PARTY ,572,E13,Last,No,WASHINGTON ST,Part Two,Unarmed,764562.5768,,2940012.814,2012
