,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
95968,130494489.0,Sunday,No,2013-08-04T01:16:00.000,LICViol,"[-71.104225, 42.315306]",Point,LICViol,8,IVLIC ,576,E13,Last,No,AMORY ST,Part three,Unarmed,763209.2888,,2940173.8189999997,2013
244989,130485606.0,Sunday,No,2013-08-04T12:20:00.000,LICViol,"[-71.089445, 42.290051]",Point,LICViol,8,CD11  ,439,B3,Day,No,BLUE HILL AV,Part three,Unarmed,767251.1994,,2930989.709,2013
