,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11167,,Saturday,No,2015-06-20T00:00:00.000,Larceny From Motor Vehicle,"[-71.075824, 42.335621]",Point,06MV,6,BE,170,D4,,No,MASSACHUSETTS AVE,Part One,None,770854.0,,2950000.0,2015
12254,,Saturday,No,2015-06-20T00:00:00.000,Larceny From Motor Vehicle,"[-71.087118, 42.302381]",Point,06MV,6,BE,566,B2,,No,FRANKLIN PARK RD,Part One,None,767859.0,,2940000.0,2015
12383,,Saturday,No,2015-06-20T00:00:00.000,Larceny From Motor Vehicle,"[0, 0]",Point,06MV,6,,122,A1,,No,STUART ST,Part One,None,, TREMONT ST ,,2015
23801,,Saturday,No,2015-06-20T00:00:00.000,Larceny From Motor Vehicle,"[-71.067634, 42.318135]",Point,06MV,6,BE,238,B2,,No,DUDLEY ST,Part One,None,773101.0,,2940000.0,2015
43614,,Saturday,No,2015-06-20T00:00:00.000,Larceny From Motor Vehicle,"[-71.167776, 42.342791]",Point,06MV,6,IVPER,751,D14,,No,UNDINE RD,Part One,None,745982.0,,2950000.0,2015
100161,,Saturday,No,2015-06-20T00:00:00.000,Larceny From Motor Vehicle,"[-71.111793, 42.2534]",Point,06MV,6,BE,300,B2,,No,HIGHLAND ST,Part One,None,761265.0,,2920000.0,2015
141830,,Saturday,No,2015-06-20T12:02:00.000,Larceny From Motor Vehicle,"[0, 0]",Point,06MV,6,BE,603,B2,,No,SAINT ALPHONSUS ST,Part One,None,,TREMONT ST,,2015
187408,,Saturday,No,2015-06-20T00:00:00.000,Larceny From Motor Vehicle,"[-71.13024, 42.351792]",Point,06MV,6,BE,796,D14,,No,LINDEN ST,Part One,None,756116.0,,2950000.0,2015
234985,,Saturday,No,2015-06-20T00:00:00.000,Larceny From Motor Vehicle,"[-71.134946, 42.363223]",Point,06MV,6,,811,D14,,No,WESTERN AVE,Part One,None,754826.0,,2960000.0,2015
