,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36202,,Friday,No,2015-08-07T00:00:00.000,Auto Theft,"[-71.073449, 42.293503]",Point,07xx,8,IVMV,451,B3,,No,WHEATLAND AVE,Part One,None,771573.0,,2930000.0,2015
124569,,Friday,No,2015-08-07T00:00:00.000,Auto Theft,"[-71.089609, 42.32951]",Point,07xx,8,IVMV,292,B2,,No,DUDLEY ST,Part One,None,767138.0,,2950000.0,2015
190825,,Friday,No,2015-08-07T00:00:00.000,Auto Theft,"[-71.108963, 42.331995]",Point,07xx,8,IVMV,605,B2,,No,HILLSIDE ST,Part One,None,761900.0,,2950000.0,2015
