,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
170169,130188352.0,Sunday,No,2013-03-31T07:50:00.000,Explos,"[-71.12629, 42.235651]",Point,Explos,3,INVEST,526,E18,Day,No,MEADOW RD,Part Three,Unarmed,757368.925,NEPONSET VALLEY PY,2911119.789,2013
