,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30056,,Friday,No,2015-07-03T00:00:00.000,Confidence Games,"[-71.091122, 42.320138]",Point,11xx,7,PROP,305,B2,,No,ELMORE ST,Part Two,None,766745.0,,2940000.0,2015
44163,,Friday,No,2015-07-03T00:00:00.000,Confidence Games,"[-71.101734, 42.264614]",Point,11xx,7,,485,E18,,No,ALPINE ST,Part Two,None,763969.0,,2920000.0,2015
77165,,Friday,No,2015-07-03T00:00:00.000,Confidence Games,"[-71.059288, 42.295541]",Point,11xx,7,,364,C11,,No,DIX ST,Part Two,None,775400.0,,2930000.0,2015
110098,,Friday,No,2015-07-03T10:00:00.000,Confidence Games,"[0, 0]",Point,11xx,7,,256,C6,,No,MOUNT VERNON ST,Part Two,None,,,,2015
124815,,Friday,No,2015-07-03T00:00:00.000,Confidence Games,"[-71.070074, 42.342742]",Point,11xx,7,,159,D4,,No,WALTHAM ST,Part Two,None,772395.0,,2950000.0,2015
150091,,Friday,No,2015-07-03T00:00:00.000,Confidence Games,"[-71.038097, 42.337279]",Point,11xx,7,,222,C6,,No,E SECOND ST,Part Two,None,781051.0,,2950000.0,2015
206331,,Friday,No,2015-07-03T00:00:00.000,Confidence Games,"[-71.063992, 42.302871]",Point,11xx,7,,345,C11,,No,DRAPER ST,Part Two,None,774114.0,,2940000.0,2015
244843,,Friday,No,2015-07-03T00:00:00.000,Confidence Games,"[-71.120962, 42.267011]",Point,11xx,7,,496,E18,,No,HYDE PARK AVE,Part Two,None,758761.0,,2920000.0,2015
250838,,Friday,No,2015-07-03T00:00:00.000,Confidence Games,"[-71.064084, 42.286573]",Point,11xx,7,,393,C11,,No,DORCHESTER AVE,Part Two,None,774120.0,,2930000.0,2015
